crossing time (s)	slope (V/s)	crossing number
10337.989535	3.437724	1015
10339.027265	3.386401	1016
10340.065637	3.449186	1017
10341.116301	3.416061	1018
10342.141543	3.528007	1019
10343.202867	3.366048	1020
10344.220085	3.474596	1021
10345.287819	3.276431	1022
10346.300778	3.498783	1023
10347.369752	3.327863	1024
10348.384914	3.444744	1025
10349.450509	3.351760	1026
10350.470357	3.404896	1027
10351.527688	3.333399	1028
10352.555702	3.390610	1029
10353.606178	3.450271	1030
10354.643309	3.389971	1031
10355.685222	3.403426	1032
10356.729644	3.297102	1033
10357.762886	3.397977	1034
10358.813300	3.238411	1035
10359.843000	3.388780	1036
10360.897477	3.271283	1037
10361.926817	3.377181	1038
10362.979336	3.311245	1039
10364.007902	3.217498	1040
10365.060362	3.292266	1041
10366.091462	3.308251	1042
10367.139980	3.218440	1043
10368.176423	3.254269	1044
10369.219164	3.290208	1045
10370.261328	3.225052	1046
10371.298478	3.322281	1047
10372.348402	3.285865	1048
10373.374688	3.268804	1049
10374.435139	3.304205	1050
10375.455239	3.210109	1051
10376.521689	3.356932	1052
10377.535828	3.221321	1053
10378.606011	3.279684	1054
10379.616982	3.329522	1055
10380.687096	3.286737	1056
10381.699064	3.221386	1057
10382.768198	3.380322	1058
10383.786939	3.242192	1059
10384.842805	3.303441	1060
10385.872726	3.247477	1061
10386.921590	3.262578	1062
10387.960433	3.271033	1063
10388.998881	3.265871	1064
10390.049337	3.288665	1065
10391.074936	3.289577	1066
10392.136345	3.153254	1067
10393.155368	3.268572	1068
10394.220573	3.191177	1069
10395.234247	3.242763	1070
10396.304367	3.178699	1071
10397.314666	3.271943	1072
10398.388775	3.134883	1073
10399.396207	3.228167	1074
10400.470762	3.193428	1075
10401.479814	3.218852	1076
10402.552951	3.141209	1077
10403.559821	3.165834	1078
10404.634971	3.135953	1079
10405.642743	3.261563	1080
10406.378314	-0.661259	1081
10408.826521	4.325318	1082
10409.833395	5.408497	1083
10410.901657	4.523446	1084
10411.918697	4.242549	1085
10412.981848	5.167363	1086
